meta_column,label_value,score_group,mean_score,count,log_count,sample
scissor,Neutral,Neg_ctrl_Sample_50,-0.0109163105901449,31872,4.50342294273723,Sample_100_GSE162228
scissor,Neutral,Neg_ctrl_Sample_51,0.114406769269188,31872,4.50342294273723,Sample_100_GSE162228
scissor,Neutral,Neg_ctrl_Sample_52,0.205407679527504,31872,4.50342294273723,Sample_100_GSE162228
scissor,Neutral,Neg_ctrl_Sample_53,0.0902502727574105,31872,4.50342294273723,Sample_100_GSE162228
scissor,Neutral,Neg_ctrl_Sample_54,0.0164115348093749,31872,4.50342294273723,Sample_100_GSE162228
scissor,Neutral,Neg_ctrl_Sample_55,-0.0217062168379666,31872,4.50342294273723,Sample_100_GSE162228
scissor,Neutral,Neg_ctrl_Sample_56,0.0860922158363894,31872,4.50342294273723,Sample_100_GSE162228
scissor,Neutral,Neg_ctrl_Sample_57,0.0916608531990263,31872,4.50342294273723,Sample_100_GSE162228
scissor,Neutral,Neg_ctrl_Sample_58,0.0259388608816142,31872,4.50342294273723,Sample_100_GSE162228
scissor,Neutral,Neg_ctrl_Sample_59,0.0957318666411974,31872,4.50342294273723,Sample_100_GSE162228
scissor,Neutral,Neg_ctrl_Sample_60,0.0734384227740097,31872,4.50342294273723,Sample_100_GSE162228
scissor,Neutral,Neg_ctrl_Sample_61,-0.0660703625052592,31872,4.50342294273723,Sample_100_GSE162228
scissor,Neutral,Neg_ctrl_Sample_62,-0.0757563446118053,31872,4.50342294273723,Sample_100_GSE162228
scissor,Neutral,Neg_ctrl_Sample_63,0.145082677027069,31872,4.50342294273723,Sample_100_GSE162228
scissor,Neutral,Neg_ctrl_Sample_64,0.0281669452280576,31872,4.50342294273723,Sample_100_GSE162228
scissor,Neutral,Neg_ctrl_Sample_65,-0.116358585718318,31872,4.50342294273723,Sample_100_GSE162228
scissor,Neutral,Neg_ctrl_Sample_66,0.015057879175096,31872,4.50342294273723,Sample_100_GSE162228
scissor,Neutral,Neg_ctrl_Sample_67,0.335751735510019,31872,4.50342294273723,Sample_100_GSE162228
scissor,Neutral,Neg_ctrl_Sample_68,0.0185494069623518,31872,4.50342294273723,Sample_100_GSE162228
scissor,Neutral,Neg_ctrl_Sample_69,-0.0794195446818255,31872,4.50342294273723,Sample_100_GSE162228
scissor,Neutral,Neg_ctrl_Sample_70,0.0746366229969828,31872,4.50342294273723,Sample_100_GSE162228
scissor,Neutral,Neg_ctrl_Sample_71,-0.120951603655225,31872,4.50342294273723,Sample_100_GSE162228
scissor,Neutral,Neg_ctrl_Sample_72,-0.111425429757559,31872,4.50342294273723,Sample_100_GSE162228
scissor,Neutral,Neg_ctrl_Sample_73,0.14603449159002,31872,4.50342294273723,Sample_100_GSE162228
scissor,Neutral,Neg_ctrl_Sample_74,-0.0970981299470095,31872,4.50342294273723,Sample_100_GSE162228
scissor,Neutral,Neg_ctrl_Sample_75,0.10243619385867,31872,4.50342294273723,Sample_100_GSE162228
scissor,Neutral,Neg_ctrl_Sample_76,0.0177704064763222,31872,4.50342294273723,Sample_100_GSE162228
scissor,Neutral,Neg_ctrl_Sample_77,0.156227108766832,31872,4.50342294273723,Sample_100_GSE162228
scissor,Neutral,Neg_ctrl_Sample_78,0.00941025872140541,31872,4.50342294273723,Sample_100_GSE162228
scissor,Neutral,Neg_ctrl_Sample_79,-0.130918791829025,31872,4.50342294273723,Sample_100_GSE162228
scissor,Neutral,Neg_ctrl_Sample_80,-0.0300497017986649,31872,4.50342294273723,Sample_100_GSE162228
scissor,Neutral,Neg_ctrl_Sample_81,0.0461095790669725,31872,4.50342294273723,Sample_100_GSE162228
scissor,Neutral,Neg_ctrl_Sample_82,-0.0287586416834265,31872,4.50342294273723,Sample_100_GSE162228
scissor,Neutral,Neg_ctrl_Sample_83,0.0877019309298198,31872,4.50342294273723,Sample_100_GSE162228
scissor,Neutral,Neg_ctrl_Sample_84,0.106235275662361,31872,4.50342294273723,Sample_100_GSE162228
scissor,Neutral,Neg_ctrl_Sample_85,-0.00940995676991251,31872,4.50342294273723,Sample_100_GSE162228
scissor,Neutral,Neg_ctrl_Sample_86,-0.0628406328358108,31872,4.50342294273723,Sample_100_GSE162228
scissor,Neutral,Neg_ctrl_Sample_87,-0.111910670944213,31872,4.50342294273723,Sample_100_GSE162228
scissor,Neutral,Neg_ctrl_Sample_88,0.174508966516776,31872,4.50342294273723,Sample_100_GSE162228
scissor,Neutral,Neg_ctrl_Sample_89,-0.137797174743988,31872,4.50342294273723,Sample_100_GSE162228
scissor,Neutral,Neg_ctrl_Sample_90,0.133554513562116,31872,4.50342294273723,Sample_100_GSE162228
scissor,Neutral,Neg_ctrl_Sample_91,-0.0360699006182534,31872,4.50342294273723,Sample_100_GSE162228
scissor,Neutral,Neg_ctrl_Sample_92,-0.143521034029008,31872,4.50342294273723,Sample_100_GSE162228
scissor,Neutral,Neg_ctrl_Sample_93,-0.120091730904912,31872,4.50342294273723,Sample_100_GSE162228
scissor,Neutral,Neg_ctrl_Sample_94,0.0316195943476159,31872,4.50342294273723,Sample_100_GSE162228
scissor,Neutral,Neg_ctrl_Sample_95,-0.0953915695481724,31872,4.50342294273723,Sample_100_GSE162228
scissor,Neutral,Neg_ctrl_Sample_96,-0.072527053843414,31872,4.50342294273723,Sample_100_GSE162228
scissor,Neutral,Neg_ctrl_Sample_97,0.0534698005826172,31872,4.50342294273723,Sample_100_GSE162228
