meta_column,label_value,score_group,mean_score,count,log_count,sample
scissor,Negative,Neg_ctrl_Sample_48,0.0912127412913201,2321,3.36586221540256,Sample_100_TCGA_LUAD
scissor,Negative,Neg_ctrl_Sample_49,-0.0380945138489616,2321,3.36586221540256,Sample_100_TCGA_LUAD
scissor,Negative,Neg_ctrl_Sample_50,0.000825938451271184,2321,3.36586221540256,Sample_100_TCGA_LUAD
scissor,Negative,Neg_ctrl_Sample_51,-0.150879017812282,2321,3.36586221540256,Sample_100_TCGA_LUAD
scissor,Negative,Neg_ctrl_Sample_52,-0.0546647107665865,2321,3.36586221540256,Sample_100_TCGA_LUAD
scissor,Negative,Neg_ctrl_Sample_53,0.0810576352861273,2321,3.36586221540256,Sample_100_TCGA_LUAD
scissor,Negative,Neg_ctrl_Sample_54,-0.0442957536828943,2321,3.36586221540256,Sample_100_TCGA_LUAD
scissor,Negative,Neg_ctrl_Sample_55,0.0867172882068508,2321,3.36586221540256,Sample_100_TCGA_LUAD
scissor,Negative,Neg_ctrl_Sample_56,0.0877503016697196,2321,3.36586221540256,Sample_100_TCGA_LUAD
scissor,Negative,Neg_ctrl_Sample_57,0.102016895355658,2321,3.36586221540256,Sample_100_TCGA_LUAD
scissor,Negative,Neg_ctrl_Sample_58,-0.0119932122775805,2321,3.36586221540256,Sample_100_TCGA_LUAD
scissor,Negative,Neg_ctrl_Sample_59,0.0117434423505811,2321,3.36586221540256,Sample_100_TCGA_LUAD
scissor,Negative,Neg_ctrl_Sample_60,0.15086071866687,2321,3.36586221540256,Sample_100_TCGA_LUAD
scissor,Negative,Neg_ctrl_Sample_61,-0.0242131208506159,2321,3.36586221540256,Sample_100_TCGA_LUAD
scissor,Negative,Neg_ctrl_Sample_62,0.108331348515913,2321,3.36586221540256,Sample_100_TCGA_LUAD
scissor,Negative,Neg_ctrl_Sample_63,0.121827963246735,2321,3.36586221540256,Sample_100_TCGA_LUAD
scissor,Negative,Neg_ctrl_Sample_64,-0.0434531779283814,2321,3.36586221540256,Sample_100_TCGA_LUAD
scissor,Negative,Neg_ctrl_Sample_65,-0.0311024860426888,2321,3.36586221540256,Sample_100_TCGA_LUAD
scissor,Negative,Neg_ctrl_Sample_66,0.0277187845841482,2321,3.36586221540256,Sample_100_TCGA_LUAD
scissor,Negative,Neg_ctrl_Sample_67,-0.044666863276211,2321,3.36586221540256,Sample_100_TCGA_LUAD
scissor,Negative,Neg_ctrl_Sample_68,0.120351258676879,2321,3.36586221540256,Sample_100_TCGA_LUAD
scissor,Negative,Neg_ctrl_Sample_69,-0.0211678627260889,2321,3.36586221540256,Sample_100_TCGA_LUAD
scissor,Negative,Neg_ctrl_Sample_70,0.092557608982503,2321,3.36586221540256,Sample_100_TCGA_LUAD
scissor,Negative,Neg_ctrl_Sample_71,-0.00597360079137035,2321,3.36586221540256,Sample_100_TCGA_LUAD
scissor,Negative,Neg_ctrl_Sample_72,0.0790287555320245,2321,3.36586221540256,Sample_100_TCGA_LUAD
scissor,Negative,Neg_ctrl_Sample_73,-0.0659518515210119,2321,3.36586221540256,Sample_100_TCGA_LUAD
scissor,Negative,Neg_ctrl_Sample_74,-0.00141154786379576,2321,3.36586221540256,Sample_100_TCGA_LUAD
scissor,Negative,Neg_ctrl_Sample_75,-0.0256206853135098,2321,3.36586221540256,Sample_100_TCGA_LUAD
scissor,Negative,Neg_ctrl_Sample_76,-0.0285065835269513,2321,3.36586221540256,Sample_100_TCGA_LUAD
scissor,Negative,Neg_ctrl_Sample_77,0.0478334822057364,2321,3.36586221540256,Sample_100_TCGA_LUAD
scissor,Negative,Neg_ctrl_Sample_78,-0.0667094684826191,2321,3.36586221540256,Sample_100_TCGA_LUAD
scissor,Negative,Neg_ctrl_Sample_79,-0.113818065598135,2321,3.36586221540256,Sample_100_TCGA_LUAD
scissor,Negative,Neg_ctrl_Sample_80,0.0931683746224554,2321,3.36586221540256,Sample_100_TCGA_LUAD
scissor,Negative,Neg_ctrl_Sample_81,-0.0451866696162361,2321,3.36586221540256,Sample_100_TCGA_LUAD
scissor,Negative,Neg_ctrl_Sample_82,0.10422871963929,2321,3.36586221540256,Sample_100_TCGA_LUAD
scissor,Negative,Neg_ctrl_Sample_83,-0.112751047719368,2321,3.36586221540256,Sample_100_TCGA_LUAD
scissor,Negative,Neg_ctrl_Sample_84,-0.147981948867579,2321,3.36586221540256,Sample_100_TCGA_LUAD
scissor,Negative,Neg_ctrl_Sample_85,0.0225699473883413,2321,3.36586221540256,Sample_100_TCGA_LUAD
scissor,Negative,Neg_ctrl_Sample_86,0.11582978452492,2321,3.36586221540256,Sample_100_TCGA_LUAD
scissor,Negative,Neg_ctrl_Sample_87,0.0668308803601615,2321,3.36586221540256,Sample_100_TCGA_LUAD
scissor,Negative,Neg_ctrl_Sample_88,-0.0336017803816433,2321,3.36586221540256,Sample_100_TCGA_LUAD
scissor,Negative,Neg_ctrl_Sample_89,-0.0362155941650295,2321,3.36586221540256,Sample_100_TCGA_LUAD
scissor,Negative,Neg_ctrl_Sample_90,0.04324240681838,2321,3.36586221540256,Sample_100_TCGA_LUAD
scissor,Negative,Neg_ctrl_Sample_91,0.0187570275416876,2321,3.36586221540256,Sample_100_TCGA_LUAD
scissor,Negative,Neg_ctrl_Sample_92,0.16373242217058,2321,3.36586221540256,Sample_100_TCGA_LUAD
scissor,Negative,Neg_ctrl_Sample_93,0.0833014351712584,2321,3.36586221540256,Sample_100_TCGA_LUAD
scissor,Negative,Neg_ctrl_Sample_94,0.0172627836428405,2321,3.36586221540256,Sample_100_TCGA_LUAD
scissor,Negative,Neg_ctrl_Sample_95,0.0379717608916093,2321,3.36586221540256,Sample_100_TCGA_LUAD
scissor,Negative,Neg_ctrl_Sample_96,0.00955452281421481,2321,3.36586221540256,Sample_100_TCGA_LUAD
scissor,Negative,Neg_ctrl_Sample_97,0.0124898883173056,2321,3.36586221540256,Sample_100_TCGA_LUAD
scissor,Negative,Neg_ctrl_Sample_98,-0.109404609489351,2321,3.36586221540256,Sample_100_TCGA_LUAD
scissor,Negative,Neg_ctrl_Sample_99,0.0789125482259116,2321,3.36586221540256,Sample_100_TCGA_LUAD
scissor,Negative,Neg_ctrl_Sample_100,-0.0778033885798953,2321,3.36586221540256,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_1,0.0289763694579172,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_2,-0.00695280531375658,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_3,-0.147182689848118,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_4,-0.0913897585757959,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_5,-0.167705695709843,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_6,0.0700787699508599,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_7,0.0845607891750606,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_8,0.06383323905361,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_9,-0.0981586843308024,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_10,0.117773724286727,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_11,-0.143942426358522,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_12,0.0500785215504707,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_13,0.063866090270328,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_14,0.251676973819681,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_15,0.0548858070777883,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_16,-0.0490636306852837,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_17,0.0188616859130966,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_18,0.0152805259878381,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_19,0.0774340432763535,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_20,-0.056701877853147,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_21,0.0988662865546135,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_22,0.133092051930999,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_23,-0.0207350844194574,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_24,0.0593123866650496,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_25,0.20922140410685,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_26,0.117757971428926,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_27,-0.0750289480255466,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_28,0.0685634018840094,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_29,0.0942308181285028,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_30,0.00128120831936917,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_31,0.0992477340523665,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_32,-0.0303232943365572,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_33,-0.0961759590490998,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_34,-0.152509300297427,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_35,0.0936721738821604,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_36,0.0444281863803861,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_37,0.0681348396498132,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_38,0.00498338800814142,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_39,0.0312498026177082,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_40,-0.12711642168038,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_41,-0.0254719798412084,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_42,-0.03184604010456,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_43,0.0845072722089734,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_44,0.0631490042201928,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_45,-0.0478394855535311,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_46,0.0368850284266789,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_47,0.0506526180134439,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_48,0.113493023279401,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_49,-0.0549643764423648,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_50,-0.0198245771825396,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_51,-0.145447890313728,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_52,-0.0374113531277089,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_53,0.0286305337280551,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_54,-0.0478601506467231,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_55,0.081391667962188,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_56,0.100681300109507,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_57,0.0895837431318237,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_58,-0.0182812532285482,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_59,0.0140423503449355,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_60,0.135393347280016,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_61,-0.0629748841858307,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_62,0.119806494177239,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_63,0.108174341804477,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_64,-0.00995360932557698,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_65,-0.093235499187565,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_66,0.0148662632290874,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_67,-0.056351904296354,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_68,0.0877377186598654,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_69,-0.0408124664281611,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_70,0.0811577034527343,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_71,-0.00743223729115605,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_72,0.0669393151111446,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_73,-0.0611719624612469,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_74,0.00339617059994537,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_75,-0.0493078896438141,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_76,-0.0199193634828613,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_77,0.0337150920786056,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_78,-0.0800707266946258,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_79,-0.123700602361757,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_80,0.0860907239138756,28052,4.44797931171617,Sample_100_TCGA_LUAD
