meta_column,label_value,score_group,mean_score,count,log_count,sample
scissor,Negative,Neg_ctrl_55,-0.0531741228161122,4196,3.62293896921149,Sample_100_GSE42568
scissor,Negative,Neg_ctrl_56,-0.142498584987875,4196,3.62293896921149,Sample_100_GSE42568
scissor,Negative,Neg_ctrl_57,0.141496336780005,4196,3.62293896921149,Sample_100_GSE42568
scissor,Negative,Neg_ctrl_58,0.147186924749912,4196,3.62293896921149,Sample_100_GSE42568
scissor,Negative,Neg_ctrl_59,-0.100451563502896,4196,3.62293896921149,Sample_100_GSE42568
scissor,Negative,Neg_ctrl_60,0.0186706037481335,4196,3.62293896921149,Sample_100_GSE42568
scissor,Negative,Neg_ctrl_61,-0.109526941919178,4196,3.62293896921149,Sample_100_GSE42568
scissor,Negative,Neg_ctrl_62,-0.220232310513252,4196,3.62293896921149,Sample_100_GSE42568
scissor,Negative,Neg_ctrl_63,-0.308675957570421,4196,3.62293896921149,Sample_100_GSE42568
scissor,Negative,Neg_ctrl_64,-0.136253536482915,4196,3.62293896921149,Sample_100_GSE42568
scissor,Negative,Neg_ctrl_65,0.245139350201249,4196,3.62293896921149,Sample_100_GSE42568
scissor,Negative,Neg_ctrl_66,-0.055920179356245,4196,3.62293896921149,Sample_100_GSE42568
scissor,Negative,Neg_ctrl_67,-0.144886547340886,4196,3.62293896921149,Sample_100_GSE42568
scissor,Negative,Neg_ctrl_68,0.265421997212093,4196,3.62293896921149,Sample_100_GSE42568
scissor,Negative,Neg_ctrl_69,-0.162883276562033,4196,3.62293896921149,Sample_100_GSE42568
scissor,Negative,Neg_ctrl_70,-0.158532338667305,4196,3.62293896921149,Sample_100_GSE42568
scissor,Negative,Neg_ctrl_71,-0.315474057263983,4196,3.62293896921149,Sample_100_GSE42568
scissor,Negative,Neg_ctrl_72,-0.214148998645457,4196,3.62293896921149,Sample_100_GSE42568
scissor,Negative,Neg_ctrl_73,0.0311628094536273,4196,3.62293896921149,Sample_100_GSE42568
scissor,Negative,Neg_ctrl_74,-0.0585301135395125,4196,3.62293896921149,Sample_100_GSE42568
scissor,Negative,Neg_ctrl_75,0.333552598090494,4196,3.62293896921149,Sample_100_GSE42568
scissor,Negative,Neg_ctrl_76,0.159087436941608,4196,3.62293896921149,Sample_100_GSE42568
scissor,Negative,Neg_ctrl_77,0.0948219100125958,4196,3.62293896921149,Sample_100_GSE42568
scissor,Negative,Neg_ctrl_78,-0.00380117366239684,4196,3.62293896921149,Sample_100_GSE42568
scissor,Negative,Neg_ctrl_79,0.0340408414578926,4196,3.62293896921149,Sample_100_GSE42568
scissor,Negative,Neg_ctrl_80,0.0422163615091086,4196,3.62293896921149,Sample_100_GSE42568
scissor,Negative,Neg_ctrl_81,0.194134693818253,4196,3.62293896921149,Sample_100_GSE42568
scissor,Negative,Neg_ctrl_82,0.0664004957965626,4196,3.62293896921149,Sample_100_GSE42568
scissor,Negative,Neg_ctrl_83,-0.067741986890602,4196,3.62293896921149,Sample_100_GSE42568
scissor,Negative,Neg_ctrl_84,0.407552436387686,4196,3.62293896921149,Sample_100_GSE42568
scissor,Negative,Neg_ctrl_85,0.100117915930793,4196,3.62293896921149,Sample_100_GSE42568
scissor,Negative,Neg_ctrl_86,0.141309173890559,4196,3.62293896921149,Sample_100_GSE42568
scissor,Negative,Neg_ctrl_87,0.128888698559998,4196,3.62293896921149,Sample_100_GSE42568
scissor,Negative,Neg_ctrl_88,-0.181201023999255,4196,3.62293896921149,Sample_100_GSE42568
scissor,Negative,Neg_ctrl_89,-0.0960148718917593,4196,3.62293896921149,Sample_100_GSE42568
scissor,Negative,Neg_ctrl_90,-0.030838204280488,4196,3.62293896921149,Sample_100_GSE42568
scissor,Negative,Neg_ctrl_91,0.106078268519229,4196,3.62293896921149,Sample_100_GSE42568
scissor,Negative,Neg_ctrl_92,0.0957127126056588,4196,3.62293896921149,Sample_100_GSE42568
scissor,Negative,Neg_ctrl_93,-0.143456411411551,4196,3.62293896921149,Sample_100_GSE42568
scissor,Negative,Neg_ctrl_94,-0.179940964970164,4196,3.62293896921149,Sample_100_GSE42568
scissor,Negative,Neg_ctrl_95,0.134359799192996,4196,3.62293896921149,Sample_100_GSE42568
scissor,Negative,Neg_ctrl_96,-0.0148608462815969,4196,3.62293896921149,Sample_100_GSE42568
scissor,Negative,Neg_ctrl_97,0.181432369353225,4196,3.62293896921149,Sample_100_GSE42568
scissor,Negative,Neg_ctrl_98,0.2983595138356,4196,3.62293896921149,Sample_100_GSE42568
scissor,Negative,Neg_ctrl_99,0.341974903518141,4196,3.62293896921149,Sample_100_GSE42568
scissor,Negative,Neg_ctrl_100,0.069767491088095,4196,3.62293896921149,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_1,0.0744399081049855,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_2,0.0913091783948256,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_3,0.0775009327208922,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_4,0.26821501211222,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_5,0.10768631380335,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_6,-0.0759277640944517,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_7,-0.0318519633305586,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_8,0.202823068354592,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_9,0.127899026618443,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_10,0.115152818390695,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_11,-0.188285975346887,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_12,-0.181314325029964,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_13,0.365485046828671,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_14,-0.273731053997286,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_15,-0.0303446325594146,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_16,0.127974794906336,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_17,-0.0841844074394308,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_18,0.174296693411884,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_19,-0.0431765370641731,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_20,-0.378518369988749,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_21,0.0748196314045035,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_22,-0.179919270200125,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_23,-0.310852316427323,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_24,-0.0622143049336231,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_25,-0.0544453753472703,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_26,-0.118493415485623,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_27,0.169070705228388,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_28,-0.284084915141834,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_29,0.235567002079675,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_30,-0.280457941478998,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_31,-0.212794682679825,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_32,-0.09634822177898,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_33,-0.1927211352036,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_34,-0.247801385554034,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_35,0.0525745443196161,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_36,0.165278184811604,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_37,-0.0614313337312351,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_38,-0.150537034527307,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_39,-0.196804299614702,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_40,-0.140032578486953,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_41,-0.0217202090850104,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_42,0.116763703498961,46615,4.66853500508209,Sample_100_GSE42568
