meta_column,label_value,score_group,mean_score,count,log_count,sample
scissor,Negative,Neg_ctrl_Sample_51,-0.012911532570959,1072,3.03059972196595,Sample_100_GSE109887
scissor,Negative,Neg_ctrl_Sample_52,0.214299901955985,1072,3.03059972196595,Sample_100_GSE109887
scissor,Negative,Neg_ctrl_Sample_53,-0.187917346078789,1072,3.03059972196595,Sample_100_GSE109887
scissor,Negative,Neg_ctrl_Sample_54,-0.0036944580211536,1072,3.03059972196595,Sample_100_GSE109887
scissor,Negative,Neg_ctrl_Sample_55,0.178724326339524,1072,3.03059972196595,Sample_100_GSE109887
scissor,Negative,Neg_ctrl_Sample_56,0.0247996172574195,1072,3.03059972196595,Sample_100_GSE109887
scissor,Negative,Neg_ctrl_Sample_57,0.128645771622546,1072,3.03059972196595,Sample_100_GSE109887
scissor,Negative,Neg_ctrl_Sample_58,0.0246542364915417,1072,3.03059972196595,Sample_100_GSE109887
scissor,Negative,Neg_ctrl_Sample_59,-0.0487909873081358,1072,3.03059972196595,Sample_100_GSE109887
scissor,Negative,Neg_ctrl_Sample_60,-0.0936985483571834,1072,3.03059972196595,Sample_100_GSE109887
scissor,Negative,Neg_ctrl_Sample_61,-0.100110482164669,1072,3.03059972196595,Sample_100_GSE109887
scissor,Negative,Neg_ctrl_Sample_62,-0.0844209907784494,1072,3.03059972196595,Sample_100_GSE109887
scissor,Negative,Neg_ctrl_Sample_63,-0.0790661475633016,1072,3.03059972196595,Sample_100_GSE109887
scissor,Negative,Neg_ctrl_Sample_64,0.0442780289562499,1072,3.03059972196595,Sample_100_GSE109887
scissor,Negative,Neg_ctrl_Sample_65,0.042811373417155,1072,3.03059972196595,Sample_100_GSE109887
scissor,Negative,Neg_ctrl_Sample_66,-0.175286983284074,1072,3.03059972196595,Sample_100_GSE109887
scissor,Negative,Neg_ctrl_Sample_67,-0.151324776942589,1072,3.03059972196595,Sample_100_GSE109887
scissor,Negative,Neg_ctrl_Sample_68,-0.139444477244766,1072,3.03059972196595,Sample_100_GSE109887
scissor,Negative,Neg_ctrl_Sample_69,0.0468479314172333,1072,3.03059972196595,Sample_100_GSE109887
scissor,Negative,Neg_ctrl_Sample_70,-0.183455909970354,1072,3.03059972196595,Sample_100_GSE109887
scissor,Negative,Neg_ctrl_Sample_71,-0.0617002538455561,1072,3.03059972196595,Sample_100_GSE109887
scissor,Negative,Neg_ctrl_Sample_72,-0.0957123143708743,1072,3.03059972196595,Sample_100_GSE109887
scissor,Negative,Neg_ctrl_Sample_73,0.0438508391546515,1072,3.03059972196595,Sample_100_GSE109887
scissor,Negative,Neg_ctrl_Sample_74,0.0489703428536843,1072,3.03059972196595,Sample_100_GSE109887
scissor,Negative,Neg_ctrl_Sample_75,0.0578198472057774,1072,3.03059972196595,Sample_100_GSE109887
scissor,Negative,Neg_ctrl_Sample_76,0.116374966631825,1072,3.03059972196595,Sample_100_GSE109887
scissor,Negative,Neg_ctrl_Sample_77,-0.134869240134153,1072,3.03059972196595,Sample_100_GSE109887
scissor,Negative,Neg_ctrl_Sample_78,0.0647843672746823,1072,3.03059972196595,Sample_100_GSE109887
scissor,Negative,Neg_ctrl_Sample_79,0.220567444899873,1072,3.03059972196595,Sample_100_GSE109887
scissor,Negative,Neg_ctrl_Sample_80,-0.0558028423607698,1072,3.03059972196595,Sample_100_GSE109887
scissor,Negative,Neg_ctrl_Sample_81,-0.228364953339008,1072,3.03059972196595,Sample_100_GSE109887
scissor,Negative,Neg_ctrl_Sample_82,0.00739056041489195,1072,3.03059972196595,Sample_100_GSE109887
scissor,Negative,Neg_ctrl_Sample_83,0.0919867233375721,1072,3.03059972196595,Sample_100_GSE109887
scissor,Negative,Neg_ctrl_Sample_84,0.115403040588897,1072,3.03059972196595,Sample_100_GSE109887
scissor,Negative,Neg_ctrl_Sample_85,-0.155410517724428,1072,3.03059972196595,Sample_100_GSE109887
scissor,Negative,Neg_ctrl_Sample_86,-0.123563687619668,1072,3.03059972196595,Sample_100_GSE109887
scissor,Negative,Neg_ctrl_Sample_87,0.0479628253283063,1072,3.03059972196595,Sample_100_GSE109887
scissor,Negative,Neg_ctrl_Sample_88,-0.104379484126865,1072,3.03059972196595,Sample_100_GSE109887
scissor,Negative,Neg_ctrl_Sample_89,0.0344092118494882,1072,3.03059972196595,Sample_100_GSE109887
scissor,Negative,Neg_ctrl_Sample_90,-0.104151445198537,1072,3.03059972196595,Sample_100_GSE109887
scissor,Negative,Neg_ctrl_Sample_91,0.0396676257264671,1072,3.03059972196595,Sample_100_GSE109887
scissor,Negative,Neg_ctrl_Sample_92,0.309795538849224,1072,3.03059972196595,Sample_100_GSE109887
scissor,Negative,Neg_ctrl_Sample_93,0.0550101269727159,1072,3.03059972196595,Sample_100_GSE109887
scissor,Negative,Neg_ctrl_Sample_94,0.132411601779167,1072,3.03059972196595,Sample_100_GSE109887
scissor,Negative,Neg_ctrl_Sample_95,0.0148029788394264,1072,3.03059972196595,Sample_100_GSE109887
