meta_column,label_value,score_group,mean_score,count,log_count,sample
scAB,Other,Neg_ctrl_56,-0.37187872975549,48655,4.68713640280006,Sample_100_GSE9891
scAB,Other,Neg_ctrl_57,-0.141381230865735,48655,4.68713640280006,Sample_100_GSE9891
scAB,Other,Neg_ctrl_58,-0.0967034774598744,48655,4.68713640280006,Sample_100_GSE9891
scAB,Other,Neg_ctrl_59,-0.34502127470564,48655,4.68713640280006,Sample_100_GSE9891
scAB,Other,Neg_ctrl_60,-0.132266681356368,48655,4.68713640280006,Sample_100_GSE9891
scAB,Other,Neg_ctrl_61,-0.316367677180545,48655,4.68713640280006,Sample_100_GSE9891
scAB,Other,Neg_ctrl_62,0.123813376772192,48655,4.68713640280006,Sample_100_GSE9891
scAB,Other,Neg_ctrl_63,-0.113325966580982,48655,4.68713640280006,Sample_100_GSE9891
scAB,Other,Neg_ctrl_64,-0.00283964517368977,48655,4.68713640280006,Sample_100_GSE9891
scAB,Other,Neg_ctrl_65,-0.0356945622891982,48655,4.68713640280006,Sample_100_GSE9891
scAB,Other,Neg_ctrl_66,-0.123902908401281,48655,4.68713640280006,Sample_100_GSE9891
scAB,Other,Neg_ctrl_67,-0.306999690842766,48655,4.68713640280006,Sample_100_GSE9891
scAB,Other,Neg_ctrl_68,0.126420734433473,48655,4.68713640280006,Sample_100_GSE9891
scAB,Other,Neg_ctrl_69,0.106336835240362,48655,4.68713640280006,Sample_100_GSE9891
scAB,Other,Neg_ctrl_70,-0.130775686540961,48655,4.68713640280006,Sample_100_GSE9891
scAB,Other,Neg_ctrl_71,-0.226373862286852,48655,4.68713640280006,Sample_100_GSE9891
scAB,Other,Neg_ctrl_72,-0.381060772583332,48655,4.68713640280006,Sample_100_GSE9891
scAB,Other,Neg_ctrl_73,-0.0108704815669548,48655,4.68713640280006,Sample_100_GSE9891
scAB,Other,Neg_ctrl_74,0.0387843083337377,48655,4.68713640280006,Sample_100_GSE9891
scAB,Other,Neg_ctrl_75,-0.150307673392886,48655,4.68713640280006,Sample_100_GSE9891
scAB,Other,Neg_ctrl_76,-0.180381519971948,48655,4.68713640280006,Sample_100_GSE9891
scAB,Other,Neg_ctrl_77,-0.217851499445799,48655,4.68713640280006,Sample_100_GSE9891
scAB,Other,Neg_ctrl_78,0.0900722872118989,48655,4.68713640280006,Sample_100_GSE9891
scAB,Other,Neg_ctrl_79,-0.0634585563084946,48655,4.68713640280006,Sample_100_GSE9891
scAB,Other,Neg_ctrl_80,-0.104011910700745,48655,4.68713640280006,Sample_100_GSE9891
scAB,Other,Neg_ctrl_81,-0.493421983279587,48655,4.68713640280006,Sample_100_GSE9891
scAB,Other,Neg_ctrl_82,-0.370240346623701,48655,4.68713640280006,Sample_100_GSE9891
scAB,Other,Neg_ctrl_83,0.0213692884395979,48655,4.68713640280006,Sample_100_GSE9891
scAB,Other,Neg_ctrl_84,-0.11183074566009,48655,4.68713640280006,Sample_100_GSE9891
scAB,Other,Neg_ctrl_85,-0.122160593645421,48655,4.68713640280006,Sample_100_GSE9891
scAB,Other,Neg_ctrl_86,-0.139572104389165,48655,4.68713640280006,Sample_100_GSE9891
scAB,Other,Neg_ctrl_87,-0.136927034650736,48655,4.68713640280006,Sample_100_GSE9891
scAB,Other,Neg_ctrl_88,-0.418842081738491,48655,4.68713640280006,Sample_100_GSE9891
scAB,Other,Neg_ctrl_89,-0.289792439963816,48655,4.68713640280006,Sample_100_GSE9891
scAB,Other,Neg_ctrl_90,-0.0842924991408965,48655,4.68713640280006,Sample_100_GSE9891
scAB,Other,Neg_ctrl_91,-0.0895313912198584,48655,4.68713640280006,Sample_100_GSE9891
scAB,Other,Neg_ctrl_92,-0.450088030114069,48655,4.68713640280006,Sample_100_GSE9891
scAB,Other,Neg_ctrl_93,-0.27786937097586,48655,4.68713640280006,Sample_100_GSE9891
scAB,Other,Neg_ctrl_94,0.0367093470463308,48655,4.68713640280006,Sample_100_GSE9891
