meta_column,label_value,score_group,mean_score,count,log_count,sample
scissor,Negative,Neg_ctrl_Sample_48,0.252046639180932,6250,3.7959494989028,Sample_100_TCGA_BRCA
scissor,Negative,Neg_ctrl_Sample_49,0.270141804446773,6250,3.7959494989028,Sample_100_TCGA_BRCA
scissor,Negative,Neg_ctrl_Sample_50,0.114902326948516,6250,3.7959494989028,Sample_100_TCGA_BRCA
scissor,Negative,Neg_ctrl_Sample_51,-0.0901611987555277,6250,3.7959494989028,Sample_100_TCGA_BRCA
scissor,Negative,Neg_ctrl_Sample_52,-0.0132534316117304,6250,3.7959494989028,Sample_100_TCGA_BRCA
scissor,Negative,Neg_ctrl_Sample_53,-0.0397092352644488,6250,3.7959494989028,Sample_100_TCGA_BRCA
scissor,Negative,Neg_ctrl_Sample_54,0.160191375262705,6250,3.7959494989028,Sample_100_TCGA_BRCA
scissor,Negative,Neg_ctrl_Sample_55,0.0983235371990471,6250,3.7959494989028,Sample_100_TCGA_BRCA
scissor,Negative,Neg_ctrl_Sample_56,0.046741503785281,6250,3.7959494989028,Sample_100_TCGA_BRCA
scissor,Negative,Neg_ctrl_Sample_57,0.0459685440875107,6250,3.7959494989028,Sample_100_TCGA_BRCA
scissor,Negative,Neg_ctrl_Sample_58,-0.0166554869160675,6250,3.7959494989028,Sample_100_TCGA_BRCA
scissor,Negative,Neg_ctrl_Sample_59,0.124097833214482,6250,3.7959494989028,Sample_100_TCGA_BRCA
scissor,Negative,Neg_ctrl_Sample_60,-0.027357833261573,6250,3.7959494989028,Sample_100_TCGA_BRCA
scissor,Negative,Neg_ctrl_Sample_61,0.0891812175791147,6250,3.7959494989028,Sample_100_TCGA_BRCA
scissor,Negative,Neg_ctrl_Sample_62,0.156311610509653,6250,3.7959494989028,Sample_100_TCGA_BRCA
scissor,Negative,Neg_ctrl_Sample_63,0.158531332773511,6250,3.7959494989028,Sample_100_TCGA_BRCA
scissor,Negative,Neg_ctrl_Sample_64,0.0918650698666834,6250,3.7959494989028,Sample_100_TCGA_BRCA
scissor,Negative,Neg_ctrl_Sample_65,-0.194433482411708,6250,3.7959494989028,Sample_100_TCGA_BRCA
scissor,Negative,Neg_ctrl_Sample_66,0.0649629894757863,6250,3.7959494989028,Sample_100_TCGA_BRCA
scissor,Negative,Neg_ctrl_Sample_67,0.128774708445608,6250,3.7959494989028,Sample_100_TCGA_BRCA
scissor,Negative,Neg_ctrl_Sample_68,-0.0250734219799476,6250,3.7959494989028,Sample_100_TCGA_BRCA
