meta_column,label_value,score_group,mean_score,count,log_count,sample
scissor,Negative,Neg_ctrl_55,-0.107352211691944,4352,3.6387886671574,Sample_100_GSE140082
scissor,Negative,Neg_ctrl_56,-0.370081735050643,4352,3.6387886671574,Sample_100_GSE140082
scissor,Negative,Neg_ctrl_57,-0.14830773268583,4352,3.6387886671574,Sample_100_GSE140082
scissor,Negative,Neg_ctrl_58,-0.0996966344844424,4352,3.6387886671574,Sample_100_GSE140082
scissor,Negative,Neg_ctrl_59,-0.334876455698502,4352,3.6387886671574,Sample_100_GSE140082
scissor,Negative,Neg_ctrl_60,-0.136825640977494,4352,3.6387886671574,Sample_100_GSE140082
scissor,Negative,Neg_ctrl_61,-0.309387187140201,4352,3.6387886671574,Sample_100_GSE140082
scissor,Negative,Neg_ctrl_62,0.118666335528286,4352,3.6387886671574,Sample_100_GSE140082
scissor,Negative,Neg_ctrl_63,-0.114041832443901,4352,3.6387886671574,Sample_100_GSE140082
scissor,Negative,Neg_ctrl_64,0.00143719426539573,4352,3.6387886671574,Sample_100_GSE140082
scissor,Negative,Neg_ctrl_65,-0.0311418922060807,4352,3.6387886671574,Sample_100_GSE140082
scissor,Negative,Neg_ctrl_66,-0.123206075247893,4352,3.6387886671574,Sample_100_GSE140082
scissor,Negative,Neg_ctrl_67,-0.301201168562018,4352,3.6387886671574,Sample_100_GSE140082
scissor,Negative,Neg_ctrl_68,0.129824479712453,4352,3.6387886671574,Sample_100_GSE140082
scissor,Negative,Neg_ctrl_69,0.0996496609004877,4352,3.6387886671574,Sample_100_GSE140082
scissor,Negative,Neg_ctrl_70,-0.130897070059861,4352,3.6387886671574,Sample_100_GSE140082
scissor,Negative,Neg_ctrl_71,-0.22673173923559,4352,3.6387886671574,Sample_100_GSE140082
scissor,Negative,Neg_ctrl_72,-0.381963918670306,4352,3.6387886671574,Sample_100_GSE140082
scissor,Negative,Neg_ctrl_73,0.00236691467991691,4352,3.6387886671574,Sample_100_GSE140082
scissor,Negative,Neg_ctrl_74,0.036970657837701,4352,3.6387886671574,Sample_100_GSE140082
scissor,Negative,Neg_ctrl_75,-0.150531837265466,4352,3.6387886671574,Sample_100_GSE140082
scissor,Negative,Neg_ctrl_76,-0.183839158907909,4352,3.6387886671574,Sample_100_GSE140082
scissor,Negative,Neg_ctrl_77,-0.224519639450481,4352,3.6387886671574,Sample_100_GSE140082
scissor,Negative,Neg_ctrl_78,0.0876224829073679,4352,3.6387886671574,Sample_100_GSE140082
scissor,Negative,Neg_ctrl_79,-0.0589359693066091,4352,3.6387886671574,Sample_100_GSE140082
scissor,Negative,Neg_ctrl_80,-0.107405640544394,4352,3.6387886671574,Sample_100_GSE140082
